================ Training Loss (Fri Jun 14 13:01:01 2019) ================
(epoch: 9, iters: 6100, time: 0.336, data: 0.005) G_GAN: 8.554 G_L1: 0.195 D_real: 0.018 D_fake: 0.001 
(epoch: 9, iters: 6200, time: 0.340, data: 0.004) G_GAN: 2.785 G_L1: 0.195 D_real: 1.807 D_fake: 0.064 
(epoch: 9, iters: 6300, time: 0.340, data: 0.004) G_GAN: 2.232 G_L1: 0.317 D_real: 0.001 D_fake: 0.442 
(epoch: 9, iters: 6400, time: 0.927, data: 0.004) G_GAN: 6.519 G_L1: 0.128 D_real: 0.144 D_fake: 0.003 
(epoch: 9, iters: 6500, time: 0.341, data: 0.004) G_GAN: 5.443 G_L1: 0.160 D_real: 0.001 D_fake: 0.010 
(epoch: 9, iters: 6600, time: 0.339, data: 0.004) G_GAN: 5.532 G_L1: 0.233 D_real: 0.004 D_fake: 0.006 
(epoch: 9, iters: 6700, time: 0.332, data: 0.005) G_GAN: 0.913 G_L1: 0.451 D_real: 1.411 D_fake: 0.145 
(epoch: 9, iters: 6800, time: 1.329, data: 0.005) G_GAN: 1.101 G_L1: 0.401 D_real: 0.235 D_fake: 1.188 
(epoch: 9, iters: 6900, time: 0.335, data: 0.005) G_GAN: 3.165 G_L1: 0.406 D_real: 0.277 D_fake: 0.051 
(epoch: 9, iters: 7000, time: 0.342, data: 0.004) G_GAN: 4.732 G_L1: 0.197 D_real: 0.000 D_fake: 0.015 
(epoch: 9, iters: 7100, time: 0.343, data: 0.004) G_GAN: 3.892 G_L1: 0.206 D_real: 0.004 D_fake: 0.105 
(epoch: 9, iters: 7200, time: 1.274, data: 0.004) G_GAN: 4.334 G_L1: 0.201 D_real: 0.275 D_fake: 0.014 
(epoch: 9, iters: 7300, time: 0.343, data: 0.004) G_GAN: 1.969 G_L1: 0.242 D_real: 1.772 D_fake: 0.130 
(epoch: 9, iters: 7400, time: 0.341, data: 0.005) G_GAN: 6.437 G_L1: 0.074 D_real: 0.000 D_fake: 0.003 
(epoch: 9, iters: 7500, time: 0.340, data: 0.004) G_GAN: 5.164 G_L1: 0.141 D_real: 0.011 D_fake: 0.008 
(epoch: 9, iters: 7600, time: 0.901, data: 0.005) G_GAN: 6.288 G_L1: 0.369 D_real: 0.000 D_fake: 0.003 
(epoch: 9, iters: 7700, time: 0.339, data: 0.004) G_GAN: 7.333 G_L1: 0.216 D_real: 0.001 D_fake: 0.001 
(epoch: 9, iters: 7800, time: 0.347, data: 0.004) G_GAN: 7.907 G_L1: 0.125 D_real: 0.001 D_fake: 0.001 
(epoch: 9, iters: 7900, time: 0.361, data: 0.005) G_GAN: 2.673 G_L1: 0.136 D_real: 0.173 D_fake: 0.156 
(epoch: 9, iters: 8000, time: 1.359, data: 0.004) G_GAN: 2.262 G_L1: 0.358 D_real: 0.007 D_fake: 0.104 
(epoch: 9, iters: 8100, time: 0.340, data: 0.004) G_GAN: 2.489 G_L1: 0.222 D_real: 0.329 D_fake: 0.082 
(epoch: 9, iters: 8200, time: 0.344, data: 0.004) G_GAN: 8.373 G_L1: 0.197 D_real: 0.030 D_fake: 0.001 
(epoch: 9, iters: 8300, time: 0.341, data: 0.004) G_GAN: 8.002 G_L1: 0.122 D_real: 0.001 D_fake: 0.001 
(epoch: 9, iters: 8400, time: 1.001, data: 0.004) G_GAN: 6.850 G_L1: 0.110 D_real: 0.000 D_fake: 0.002 
(epoch: 9, iters: 8500, time: 0.337, data: 0.005) G_GAN: 1.269 G_L1: 0.223 D_real: 0.610 D_fake: 0.232 
(epoch: 9, iters: 8600, time: 0.336, data: 0.004) G_GAN: 5.582 G_L1: 0.410 D_real: 0.002 D_fake: 0.005 
(epoch: 9, iters: 8700, time: 0.341, data: 0.004) G_GAN: 1.496 G_L1: 0.215 D_real: 0.062 D_fake: 0.597 
(epoch: 9, iters: 8800, time: 0.988, data: 0.005) G_GAN: 8.388 G_L1: 0.235 D_real: 0.001 D_fake: 0.001 
(epoch: 9, iters: 8900, time: 0.338, data: 0.004) G_GAN: 8.058 G_L1: 0.453 D_real: 0.000 D_fake: 0.001 
(epoch: 9, iters: 9000, time: 0.338, data: 0.004) G_GAN: 3.713 G_L1: 0.801 D_real: 0.000 D_fake: 0.042 
(epoch: 9, iters: 9100, time: 0.335, data: 0.005) G_GAN: 5.916 G_L1: 0.418 D_real: 0.000 D_fake: 0.004 
(epoch: 9, iters: 9200, time: 0.871, data: 0.005) G_GAN: 3.416 G_L1: 0.270 D_real: 0.000 D_fake: 0.126 
(epoch: 9, iters: 9300, time: 0.335, data: 0.005) G_GAN: 2.330 G_L1: 0.401 D_real: 0.115 D_fake: 0.131 
(epoch: 9, iters: 9400, time: 0.341, data: 0.004) G_GAN: 1.622 G_L1: 0.379 D_real: 0.306 D_fake: 0.476 
(epoch: 9, iters: 9500, time: 0.339, data: 0.004) G_GAN: 6.673 G_L1: 0.272 D_real: 0.892 D_fake: 0.001 
(epoch: 9, iters: 9600, time: 1.333, data: 0.005) G_GAN: 1.406 G_L1: 0.303 D_real: 0.482 D_fake: 0.179 
(epoch: 9, iters: 9700, time: 0.345, data: 0.004) G_GAN: 4.484 G_L1: 0.431 D_real: 0.000 D_fake: 0.020 
(epoch: 9, iters: 9800, time: 0.339, data: 0.005) G_GAN: 1.187 G_L1: 0.253 D_real: 0.954 D_fake: 0.294 
(epoch: 9, iters: 9900, time: 0.340, data: 0.004) G_GAN: 4.510 G_L1: 0.125 D_real: 0.004 D_fake: 1.399 
(epoch: 9, iters: 10000, time: 0.943, data: 0.005) G_GAN: 5.407 G_L1: 0.075 D_real: 0.000 D_fake: 0.008 
(epoch: 10, iters: 100, time: 0.342, data: 0.328) G_GAN: 5.074 G_L1: 0.119 D_real: 0.001 D_fake: 0.009 
(epoch: 10, iters: 200, time: 0.343, data: 0.004) G_GAN: 1.615 G_L1: 0.296 D_real: 0.110 D_fake: 1.161 
(epoch: 10, iters: 300, time: 0.336, data: 0.004) G_GAN: 7.949 G_L1: 0.166 D_real: 0.089 D_fake: 0.000 
(epoch: 10, iters: 400, time: 1.252, data: 0.005) G_GAN: 2.326 G_L1: 0.169 D_real: 0.124 D_fake: 0.441 
(epoch: 10, iters: 500, time: 0.336, data: 0.004) G_GAN: 1.865 G_L1: 0.324 D_real: 0.131 D_fake: 0.362 
(epoch: 10, iters: 600, time: 0.336, data: 0.005) G_GAN: 1.184 G_L1: 0.335 D_real: 0.764 D_fake: 0.592 
(epoch: 10, iters: 700, time: 0.335, data: 0.005) G_GAN: 1.660 G_L1: 0.149 D_real: 0.004 D_fake: 0.984 
(epoch: 10, iters: 800, time: 1.046, data: 0.005) G_GAN: 5.667 G_L1: 0.084 D_real: 0.001 D_fake: 0.004 
(epoch: 10, iters: 900, time: 0.335, data: 0.004) G_GAN: 3.988 G_L1: 0.107 D_real: 0.023 D_fake: 0.026 
(epoch: 10, iters: 1000, time: 0.335, data: 0.005) G_GAN: 0.937 G_L1: 0.354 D_real: 0.649 D_fake: 0.812 
(epoch: 10, iters: 1100, time: 0.339, data: 0.005) G_GAN: 9.342 G_L1: 0.153 D_real: 0.001 D_fake: 0.000 
(epoch: 10, iters: 1200, time: 1.456, data: 0.004) G_GAN: 2.308 G_L1: 0.251 D_real: 0.098 D_fake: 0.110 
(epoch: 10, iters: 1300, time: 0.340, data: 0.004) G_GAN: 5.557 G_L1: 0.286 D_real: 0.001 D_fake: 0.007 
(epoch: 10, iters: 1400, time: 0.339, data: 0.005) G_GAN: 2.002 G_L1: 0.450 D_real: 0.236 D_fake: 0.985 
(epoch: 10, iters: 1500, time: 0.337, data: 0.004) G_GAN: 5.950 G_L1: 0.360 D_real: 0.028 D_fake: 0.003 
(epoch: 10, iters: 1600, time: 1.424, data: 0.004) G_GAN: 2.607 G_L1: 0.294 D_real: 1.511 D_fake: 0.001 
(epoch: 10, iters: 1700, time: 0.335, data: 0.005) G_GAN: 3.523 G_L1: 0.200 D_real: 0.001 D_fake: 0.415 
(epoch: 10, iters: 1800, time: 0.336, data: 0.004) G_GAN: 9.219 G_L1: 0.264 D_real: 0.001 D_fake: 0.000 
(epoch: 10, iters: 1900, time: 0.337, data: 0.004) G_GAN: 1.529 G_L1: 0.285 D_real: 1.283 D_fake: 0.026 
(epoch: 10, iters: 2000, time: 1.366, data: 0.004) G_GAN: 3.525 G_L1: 0.138 D_real: 0.010 D_fake: 0.053 
(epoch: 10, iters: 2100, time: 0.336, data: 0.004) G_GAN: 5.062 G_L1: 0.111 D_real: 0.001 D_fake: 0.011 
(epoch: 10, iters: 2200, time: 0.335, data: 0.004) G_GAN: 7.456 G_L1: 0.133 D_real: 0.001 D_fake: 0.002 
(epoch: 10, iters: 2300, time: 0.333, data: 0.004) G_GAN: 1.086 G_L1: 0.153 D_real: 0.582 D_fake: 0.499 
(epoch: 10, iters: 2400, time: 1.048, data: 0.004) G_GAN: 5.174 G_L1: 0.092 D_real: 0.361 D_fake: 0.004 
(epoch: 10, iters: 2500, time: 0.336, data: 0.004) G_GAN: 9.875 G_L1: 0.108 D_real: 0.000 D_fake: 0.000 
(epoch: 10, iters: 2600, time: 0.335, data: 0.004) G_GAN: 1.476 G_L1: 0.180 D_real: 0.650 D_fake: 0.239 
(epoch: 10, iters: 2700, time: 0.343, data: 0.004) G_GAN: 3.957 G_L1: 0.176 D_real: 0.049 D_fake: 0.021 
(epoch: 10, iters: 2800, time: 1.260, data: 0.004) G_GAN: 6.376 G_L1: 0.151 D_real: 0.009 D_fake: 0.003 
(epoch: 10, iters: 2900, time: 0.336, data: 0.004) G_GAN: 5.422 G_L1: 0.575 D_real: 0.134 D_fake: 0.010 
(epoch: 10, iters: 3000, time: 0.338, data: 0.004) G_GAN: 8.470 G_L1: 0.196 D_real: 0.000 D_fake: 0.000 
(epoch: 10, iters: 3100, time: 0.342, data: 0.005) G_GAN: 4.971 G_L1: 0.118 D_real: 0.068 D_fake: 0.013 
(epoch: 10, iters: 3200, time: 1.082, data: 0.005) G_GAN: 11.098 G_L1: 0.449 D_real: 0.000 D_fake: 0.000 
(epoch: 10, iters: 3300, time: 0.343, data: 0.004) G_GAN: 1.430 G_L1: 0.180 D_real: 0.232 D_fake: 0.373 
(epoch: 10, iters: 3400, time: 0.339, data: 0.004) G_GAN: 1.484 G_L1: 0.301 D_real: 0.548 D_fake: 0.303 
(epoch: 10, iters: 3500, time: 0.341, data: 0.004) G_GAN: 3.879 G_L1: 0.209 D_real: 0.000 D_fake: 0.036 
(epoch: 10, iters: 3600, time: 1.388, data: 0.007) G_GAN: 5.005 G_L1: 0.198 D_real: 0.002 D_fake: 0.009 
(epoch: 10, iters: 3700, time: 0.336, data: 0.004) G_GAN: 2.546 G_L1: 0.457 D_real: 0.037 D_fake: 0.250 
(epoch: 10, iters: 3800, time: 0.338, data: 0.005) G_GAN: 7.164 G_L1: 0.174 D_real: 0.003 D_fake: 0.002 
(epoch: 10, iters: 3900, time: 0.343, data: 0.004) G_GAN: 3.317 G_L1: 0.309 D_real: 0.000 D_fake: 0.059 
(epoch: 10, iters: 4000, time: 1.441, data: 0.005) G_GAN: 2.428 G_L1: 0.242 D_real: 1.253 D_fake: 0.047 
(epoch: 10, iters: 4100, time: 0.337, data: 0.005) G_GAN: 9.175 G_L1: 0.374 D_real: 0.001 D_fake: 0.000 
(epoch: 10, iters: 4200, time: 0.339, data: 0.004) G_GAN: 4.985 G_L1: 0.444 D_real: 0.045 D_fake: 0.709 
(epoch: 10, iters: 4300, time: 0.334, data: 0.006) G_GAN: 1.316 G_L1: 0.167 D_real: 0.422 D_fake: 0.165 
(epoch: 10, iters: 4400, time: 1.655, data: 0.005) G_GAN: 1.835 G_L1: 0.189 D_real: 0.258 D_fake: 0.652 
(epoch: 10, iters: 4500, time: 0.339, data: 0.008) G_GAN: 7.182 G_L1: 0.198 D_real: 0.334 D_fake: 0.001 
(epoch: 10, iters: 4600, time: 0.340, data: 0.006) G_GAN: 4.823 G_L1: 0.366 D_real: 0.133 D_fake: 0.014 
(epoch: 10, iters: 4700, time: 0.340, data: 0.005) G_GAN: 1.478 G_L1: 0.342 D_real: 0.760 D_fake: 0.116 
(epoch: 10, iters: 4800, time: 1.131, data: 0.005) G_GAN: 3.257 G_L1: 0.739 D_real: 0.001 D_fake: 0.067 
(epoch: 10, iters: 4900, time: 0.340, data: 0.005) G_GAN: 8.422 G_L1: 0.795 D_real: 0.011 D_fake: 0.000 
(epoch: 10, iters: 5000, time: 0.340, data: 0.005) G_GAN: 0.841 G_L1: 0.169 D_real: 0.767 D_fake: 0.574 
(epoch: 10, iters: 5100, time: 0.337, data: 0.005) G_GAN: 1.198 G_L1: 0.226 D_real: 0.377 D_fake: 0.816 
(epoch: 10, iters: 5200, time: 1.695, data: 0.004) G_GAN: 1.709 G_L1: 0.283 D_real: 0.314 D_fake: 0.284 
(epoch: 10, iters: 5300, time: 0.337, data: 0.005) G_GAN: 5.612 G_L1: 0.533 D_real: 0.000 D_fake: 0.011 
(epoch: 10, iters: 5400, time: 0.335, data: 0.009) G_GAN: 8.037 G_L1: 0.139 D_real: 0.001 D_fake: 0.001 
(epoch: 10, iters: 5500, time: 0.335, data: 0.007) G_GAN: 2.231 G_L1: 0.073 D_real: 0.062 D_fake: 0.178 
(epoch: 10, iters: 5600, time: 1.894, data: 0.008) G_GAN: 2.083 G_L1: 0.121 D_real: 0.114 D_fake: 0.267 
(epoch: 10, iters: 5700, time: 0.339, data: 0.005) G_GAN: 2.555 G_L1: 0.137 D_real: 0.024 D_fake: 0.152 
(epoch: 10, iters: 5800, time: 0.338, data: 0.009) G_GAN: 4.164 G_L1: 0.145 D_real: 0.002 D_fake: 0.027 
(epoch: 10, iters: 5900, time: 0.338, data: 0.005) G_GAN: 2.671 G_L1: 0.199 D_real: 0.001 D_fake: 0.112 
(epoch: 10, iters: 6000, time: 1.171, data: 0.005) G_GAN: 5.691 G_L1: 0.157 D_real: 0.079 D_fake: 0.007 
(epoch: 10, iters: 6100, time: 0.340, data: 0.005) G_GAN: 1.575 G_L1: 0.116 D_real: 0.025 D_fake: 0.502 
(epoch: 10, iters: 6200, time: 0.337, data: 0.005) G_GAN: 8.434 G_L1: 0.093 D_real: 0.000 D_fake: 0.001 
(epoch: 10, iters: 6300, time: 0.335, data: 0.006) G_GAN: 5.904 G_L1: 0.242 D_real: 0.000 D_fake: 0.008 
(epoch: 10, iters: 6400, time: 1.255, data: 0.006) G_GAN: 2.220 G_L1: 0.187 D_real: 0.002 D_fake: 1.064 
(epoch: 10, iters: 6500, time: 0.346, data: 0.005) G_GAN: 2.069 G_L1: 0.131 D_real: 0.281 D_fake: 0.110 
(epoch: 10, iters: 6600, time: 0.331, data: 0.006) G_GAN: 6.880 G_L1: 0.124 D_real: 0.000 D_fake: 0.002 
(epoch: 10, iters: 6700, time: 0.334, data: 0.005) G_GAN: 1.518 G_L1: 0.154 D_real: 0.039 D_fake: 0.464 
(epoch: 10, iters: 6800, time: 1.765, data: 0.006) G_GAN: 1.158 G_L1: 0.117 D_real: 0.080 D_fake: 1.722 
(epoch: 10, iters: 6900, time: 0.332, data: 0.008) G_GAN: 3.265 G_L1: 0.121 D_real: 0.009 D_fake: 0.171 
(epoch: 10, iters: 7000, time: 0.343, data: 0.005) G_GAN: 2.179 G_L1: 0.232 D_real: 0.160 D_fake: 0.222 
(epoch: 10, iters: 7100, time: 0.326, data: 0.007) G_GAN: 5.604 G_L1: 0.092 D_real: 0.004 D_fake: 0.006 
(epoch: 10, iters: 7200, time: 1.646, data: 0.005) G_GAN: 7.428 G_L1: 0.174 D_real: 0.001 D_fake: 0.001 
(epoch: 10, iters: 7300, time: 0.339, data: 0.007) G_GAN: 1.847 G_L1: 0.112 D_real: 0.500 D_fake: 0.053 
(epoch: 10, iters: 7400, time: 0.336, data: 0.007) G_GAN: 3.391 G_L1: 0.111 D_real: 0.001 D_fake: 0.161 
(epoch: 10, iters: 7500, time: 0.336, data: 0.005) G_GAN: 2.090 G_L1: 0.138 D_real: 0.892 D_fake: 0.084 
(epoch: 10, iters: 7600, time: 1.741, data: 0.005) G_GAN: 4.810 G_L1: 0.340 D_real: 0.001 D_fake: 0.011 
(epoch: 10, iters: 7700, time: 0.342, data: 0.006) G_GAN: 4.273 G_L1: 0.611 D_real: 0.002 D_fake: 0.033 
(epoch: 10, iters: 7800, time: 0.337, data: 0.006) G_GAN: 0.748 G_L1: 0.190 D_real: 0.455 D_fake: 0.912 
(epoch: 10, iters: 7900, time: 0.337, data: 0.006) G_GAN: 5.644 G_L1: 0.571 D_real: 0.000 D_fake: 0.008 
(epoch: 10, iters: 8000, time: 1.341, data: 0.006) G_GAN: 5.252 G_L1: 0.206 D_real: 0.000 D_fake: 0.006 
(epoch: 10, iters: 8100, time: 0.341, data: 0.006) G_GAN: 5.214 G_L1: 0.262 D_real: 0.013 D_fake: 1.685 
(epoch: 10, iters: 8200, time: 0.338, data: 0.004) G_GAN: 8.697 G_L1: 0.215 D_real: 0.001 D_fake: 0.000 
(epoch: 10, iters: 8300, time: 0.339, data: 0.005) G_GAN: 2.703 G_L1: 0.251 D_real: 1.199 D_fake: 0.022 
(epoch: 10, iters: 8400, time: 1.478, data: 0.008) G_GAN: 2.174 G_L1: 0.674 D_real: 0.414 D_fake: 0.215 
(epoch: 10, iters: 8500, time: 0.333, data: 0.007) G_GAN: 3.832 G_L1: 0.167 D_real: 0.050 D_fake: 0.041 
(epoch: 10, iters: 8600, time: 0.339, data: 0.006) G_GAN: 1.349 G_L1: 0.173 D_real: 0.202 D_fake: 0.433 
(epoch: 10, iters: 8700, time: 0.334, data: 0.007) G_GAN: 8.796 G_L1: 0.427 D_real: 0.001 D_fake: 0.000 
(epoch: 10, iters: 8800, time: 1.549, data: 0.006) G_GAN: 1.519 G_L1: 0.180 D_real: 0.346 D_fake: 0.440 
(epoch: 10, iters: 8900, time: 0.340, data: 0.004) G_GAN: 1.252 G_L1: 0.182 D_real: 0.441 D_fake: 0.642 
(epoch: 10, iters: 9000, time: 0.338, data: 0.006) G_GAN: 9.164 G_L1: 0.794 D_real: 0.000 D_fake: 0.000 
(epoch: 10, iters: 9100, time: 0.339, data: 0.005) G_GAN: 11.080 G_L1: 0.461 D_real: 0.133 D_fake: 0.000 
(epoch: 10, iters: 9200, time: 1.384, data: 0.005) G_GAN: 3.533 G_L1: 0.609 D_real: 0.000 D_fake: 0.109 
(epoch: 10, iters: 9300, time: 0.331, data: 0.004) G_GAN: 3.847 G_L1: 0.360 D_real: 0.066 D_fake: 0.027 
(epoch: 10, iters: 9400, time: 0.332, data: 0.006) G_GAN: 10.747 G_L1: 0.177 D_real: 0.055 D_fake: 0.000 
(epoch: 10, iters: 9500, time: 0.346, data: 0.006) G_GAN: 3.244 G_L1: 0.124 D_real: 0.067 D_fake: 0.060 
(epoch: 10, iters: 9600, time: 1.632, data: 0.006) G_GAN: 2.624 G_L1: 0.034 D_real: 0.099 D_fake: 0.193 
(epoch: 10, iters: 9700, time: 0.337, data: 0.005) G_GAN: 1.687 G_L1: 0.247 D_real: 0.819 D_fake: 0.415 
(epoch: 10, iters: 9800, time: 0.332, data: 0.008) G_GAN: 10.535 G_L1: 0.185 D_real: 0.000 D_fake: 0.000 
(epoch: 10, iters: 9900, time: 0.336, data: 0.006) G_GAN: 11.311 G_L1: 0.196 D_real: 0.005 D_fake: 0.000 
(epoch: 10, iters: 10000, time: 1.416, data: 0.007) G_GAN: 3.171 G_L1: 0.202 D_real: 0.255 D_fake: 0.029 
(epoch: 11, iters: 100, time: 0.341, data: 0.430) G_GAN: 7.027 G_L1: 0.140 D_real: 0.016 D_fake: 0.001 
(epoch: 11, iters: 200, time: 0.344, data: 0.006) G_GAN: 3.004 G_L1: 0.052 D_real: 0.332 D_fake: 0.013 
(epoch: 11, iters: 300, time: 0.336, data: 0.006) G_GAN: 6.910 G_L1: 0.109 D_real: 0.000 D_fake: 0.003 
(epoch: 11, iters: 400, time: 1.519, data: 0.006) G_GAN: 1.435 G_L1: 0.148 D_real: 1.211 D_fake: 0.109 
(epoch: 11, iters: 500, time: 0.339, data: 0.010) G_GAN: 3.882 G_L1: 0.084 D_real: 0.028 D_fake: 0.234 
(epoch: 11, iters: 600, time: 0.338, data: 0.008) G_GAN: 6.577 G_L1: 0.041 D_real: 0.001 D_fake: 0.003 
(epoch: 11, iters: 700, time: 0.333, data: 0.007) G_GAN: 8.386 G_L1: 0.203 D_real: 0.005 D_fake: 0.000 
(epoch: 11, iters: 800, time: 1.733, data: 0.005) G_GAN: 3.129 G_L1: 0.081 D_real: 0.075 D_fake: 1.111 
(epoch: 11, iters: 900, time: 0.334, data: 0.010) G_GAN: 0.606 G_L1: 0.215 D_real: 0.715 D_fake: 0.804 
(epoch: 11, iters: 1000, time: 0.332, data: 0.004) G_GAN: 9.258 G_L1: 0.250 D_real: 0.000 D_fake: 0.000 
(epoch: 11, iters: 1100, time: 0.337, data: 0.005) G_GAN: 0.854 G_L1: 0.190 D_real: 1.076 D_fake: 0.525 
(epoch: 11, iters: 1200, time: 1.347, data: 0.004) G_GAN: 6.840 G_L1: 0.112 D_real: 0.014 D_fake: 0.002 
(epoch: 11, iters: 1300, time: 0.338, data: 0.005) G_GAN: 5.392 G_L1: 0.195 D_real: 0.125 D_fake: 0.005 
(epoch: 11, iters: 1400, time: 0.336, data: 0.005) G_GAN: 4.236 G_L1: 0.111 D_real: 0.032 D_fake: 0.019 
(epoch: 11, iters: 1500, time: 0.337, data: 0.005) G_GAN: 5.454 G_L1: 0.129 D_real: 0.000 D_fake: 0.008 
(epoch: 11, iters: 1600, time: 1.330, data: 0.004) G_GAN: 5.914 G_L1: 0.215 D_real: 0.001 D_fake: 0.005 
(epoch: 11, iters: 1700, time: 0.339, data: 0.004) G_GAN: 4.768 G_L1: 0.110 D_real: 0.231 D_fake: 0.006 
(epoch: 11, iters: 1800, time: 0.340, data: 0.005) G_GAN: 3.515 G_L1: 0.232 D_real: 2.169 D_fake: 0.018 
(epoch: 11, iters: 1900, time: 0.339, data: 0.005) G_GAN: 6.472 G_L1: 0.099 D_real: 0.600 D_fake: 0.001 
(epoch: 11, iters: 2000, time: 0.989, data: 0.005) G_GAN: 5.999 G_L1: 0.069 D_real: 0.029 D_fake: 0.005 
(epoch: 11, iters: 2100, time: 0.338, data: 0.005) G_GAN: 2.873 G_L1: 0.069 D_real: 0.036 D_fake: 0.138 
(epoch: 11, iters: 2200, time: 0.344, data: 0.005) G_GAN: 1.168 G_L1: 0.046 D_real: 0.310 D_fake: 0.422 
(epoch: 11, iters: 2300, time: 0.340, data: 0.005) G_GAN: 5.289 G_L1: 0.089 D_real: 0.087 D_fake: 0.009 
(epoch: 11, iters: 2400, time: 1.559, data: 0.005) G_GAN: 1.266 G_L1: 0.339 D_real: 0.657 D_fake: 0.444 
(epoch: 11, iters: 2500, time: 0.339, data: 0.005) G_GAN: 2.036 G_L1: 0.160 D_real: 0.024 D_fake: 0.616 
(epoch: 11, iters: 2600, time: 0.338, data: 0.005) G_GAN: 3.268 G_L1: 0.171 D_real: 0.285 D_fake: 0.014 
(epoch: 11, iters: 2700, time: 0.337, data: 0.005) G_GAN: 1.917 G_L1: 0.364 D_real: 0.241 D_fake: 0.348 
(epoch: 11, iters: 2800, time: 1.129, data: 0.005) G_GAN: 11.192 G_L1: 0.212 D_real: 0.001 D_fake: 0.000 
(epoch: 11, iters: 2900, time: 0.332, data: 0.005) G_GAN: 2.562 G_L1: 0.179 D_real: 2.010 D_fake: 0.038 
(epoch: 11, iters: 3000, time: 0.334, data: 0.010) G_GAN: 3.590 G_L1: 0.472 D_real: 0.001 D_fake: 0.103 
(epoch: 11, iters: 3100, time: 0.333, data: 0.005) G_GAN: 0.779 G_L1: 0.313 D_real: 0.978 D_fake: 0.677 
(epoch: 11, iters: 3200, time: 1.547, data: 0.005) G_GAN: 2.835 G_L1: 0.231 D_real: 0.008 D_fake: 0.081 
(epoch: 11, iters: 3300, time: 0.336, data: 0.005) G_GAN: 8.109 G_L1: 0.180 D_real: 0.001 D_fake: 0.001 
(epoch: 11, iters: 3400, time: 0.341, data: 0.005) G_GAN: 2.735 G_L1: 0.278 D_real: 0.054 D_fake: 0.088 
(epoch: 11, iters: 3500, time: 0.336, data: 0.006) G_GAN: 8.974 G_L1: 0.517 D_real: 0.001 D_fake: 0.000 
(epoch: 11, iters: 3600, time: 1.636, data: 0.005) G_GAN: 4.166 G_L1: 0.564 D_real: 0.042 D_fake: 0.580 
(epoch: 11, iters: 3700, time: 0.334, data: 0.005) G_GAN: 3.653 G_L1: 1.151 D_real: 0.019 D_fake: 0.107 
(epoch: 11, iters: 3800, time: 0.341, data: 0.005) G_GAN: 7.528 G_L1: 0.442 D_real: 0.000 D_fake: 0.001 
(epoch: 11, iters: 3900, time: 0.340, data: 0.005) G_GAN: 7.782 G_L1: 0.143 D_real: 0.000 D_fake: 0.001 
(epoch: 11, iters: 4000, time: 1.092, data: 0.006) G_GAN: 5.487 G_L1: 0.086 D_real: 0.000 D_fake: 0.008 
(epoch: 11, iters: 4100, time: 0.338, data: 0.005) G_GAN: 7.881 G_L1: 0.123 D_real: 0.000 D_fake: 0.001 
(epoch: 11, iters: 4200, time: 0.337, data: 0.006) G_GAN: 7.479 G_L1: 0.118 D_real: 0.000 D_fake: 0.001 
(epoch: 11, iters: 4300, time: 0.341, data: 0.006) G_GAN: 9.157 G_L1: 0.102 D_real: 0.001 D_fake: 0.000 
(epoch: 11, iters: 4400, time: 1.407, data: 0.005) G_GAN: 2.474 G_L1: 0.095 D_real: 0.146 D_fake: 0.063 
(epoch: 11, iters: 4500, time: 0.336, data: 0.005) G_GAN: 2.081 G_L1: 0.208 D_real: 0.461 D_fake: 0.140 
(epoch: 11, iters: 4600, time: 0.341, data: 0.005) G_GAN: 2.549 G_L1: 0.188 D_real: 0.979 D_fake: 0.030 
(epoch: 11, iters: 4700, time: 0.341, data: 0.005) G_GAN: 5.697 G_L1: 0.139 D_real: 0.001 D_fake: 0.007 
(epoch: 11, iters: 4800, time: 1.452, data: 0.005) G_GAN: 5.548 G_L1: 0.231 D_real: 0.001 D_fake: 0.005 
(epoch: 11, iters: 4900, time: 0.342, data: 0.005) G_GAN: 4.464 G_L1: 0.236 D_real: 0.001 D_fake: 0.046 
(epoch: 11, iters: 5000, time: 0.344, data: 0.005) G_GAN: 3.885 G_L1: 0.670 D_real: 0.018 D_fake: 0.046 
(epoch: 11, iters: 5100, time: 0.338, data: 0.006) G_GAN: 0.930 G_L1: 0.343 D_real: 0.732 D_fake: 0.813 
(epoch: 11, iters: 5200, time: 1.475, data: 0.005) G_GAN: 3.566 G_L1: 0.415 D_real: 0.875 D_fake: 0.011 
(epoch: 11, iters: 5300, time: 0.341, data: 0.005) G_GAN: 3.860 G_L1: 0.160 D_real: 0.031 D_fake: 0.026 
(epoch: 11, iters: 5400, time: 0.340, data: 0.005) G_GAN: 6.998 G_L1: 1.200 D_real: 0.000 D_fake: 0.002 
(epoch: 11, iters: 5500, time: 0.344, data: 0.005) G_GAN: 1.218 G_L1: 0.274 D_real: 1.236 D_fake: 0.274 
(epoch: 11, iters: 5600, time: 1.736, data: 0.007) G_GAN: 0.768 G_L1: 0.131 D_real: 0.443 D_fake: 0.969 
(epoch: 11, iters: 5700, time: 0.336, data: 0.005) G_GAN: 3.007 G_L1: 0.498 D_real: 0.034 D_fake: 1.879 
(epoch: 11, iters: 5800, time: 0.347, data: 0.005) G_GAN: 4.021 G_L1: 0.379 D_real: 0.224 D_fake: 0.019 
(epoch: 11, iters: 5900, time: 0.339, data: 0.005) G_GAN: 10.223 G_L1: 0.530 D_real: 0.005 D_fake: 0.000 
