================ Training Loss (Mon Apr 22 13:36:28 2019) ================
(epoch: 6, iters: 1100, time: 0.113, data: 0.003) G_GAN: 1.418 G_L1: 1.376 D_real: 0.000 D_fake: 0.400 
(epoch: 6, iters: 1200, time: 0.493, data: 0.004) G_GAN: 1.657 G_L1: 0.913 D_real: 0.828 D_fake: 0.194 
(epoch: 6, iters: 1300, time: 0.112, data: 0.006) G_GAN: 1.516 G_L1: 0.355 D_real: 0.214 D_fake: 0.640 
(epoch: 6, iters: 1400, time: 0.115, data: 0.003) G_GAN: 1.059 G_L1: 1.246 D_real: 0.000 D_fake: 0.602 
(epoch: 6, iters: 1500, time: 0.113, data: 0.004) G_GAN: 1.131 G_L1: 1.008 D_real: 0.975 D_fake: 0.339 
(epoch: 6, iters: 1600, time: 0.534, data: 0.007) G_GAN: 0.750 G_L1: 0.557 D_real: 1.015 D_fake: 0.937 
(epoch: 6, iters: 1700, time: 0.114, data: 0.007) G_GAN: 1.021 G_L1: 0.987 D_real: 1.224 D_fake: 0.406 
(epoch: 6, iters: 1800, time: 0.114, data: 0.003) G_GAN: 0.782 G_L1: 0.838 D_real: 0.895 D_fake: 0.609 
(epoch: 6, iters: 1900, time: 0.113, data: 0.004) G_GAN: 1.181 G_L1: 1.156 D_real: 0.522 D_fake: 0.411 
(epoch: 6, iters: 2000, time: 0.504, data: 0.004) G_GAN: 1.214 G_L1: 0.795 D_real: 0.968 D_fake: 0.375 
(epoch: 6, iters: 2100, time: 0.119, data: 0.005) G_GAN: 0.642 G_L1: 1.081 D_real: 1.106 D_fake: 0.346 
(epoch: 6, iters: 2200, time: 0.113, data: 0.004) G_GAN: 0.996 G_L1: 0.968 D_real: 0.642 D_fake: 0.585 
(epoch: 6, iters: 2300, time: 0.114, data: 0.006) G_GAN: 0.766 G_L1: 0.935 D_real: 0.738 D_fake: 0.691 
(epoch: 6, iters: 2400, time: 0.421, data: 0.006) G_GAN: 1.140 G_L1: 0.241 D_real: 0.006 D_fake: 0.558 
(epoch: 6, iters: 2500, time: 0.119, data: 0.005) G_GAN: 1.309 G_L1: 0.856 D_real: 0.469 D_fake: 0.554 
(epoch: 6, iters: 2600, time: 0.118, data: 0.004) G_GAN: 1.067 G_L1: 0.960 D_real: 0.881 D_fake: 0.382 
(epoch: 6, iters: 2700, time: 0.115, data: 0.005) G_GAN: 1.575 G_L1: 0.875 D_real: 0.563 D_fake: 0.242 
(epoch: 6, iters: 2800, time: 0.498, data: 0.005) G_GAN: 1.052 G_L1: 1.019 D_real: 1.294 D_fake: 0.384 
(epoch: 6, iters: 2900, time: 0.113, data: 0.004) G_GAN: 1.626 G_L1: 0.907 D_real: 0.000 D_fake: 0.282 
(epoch: 6, iters: 3000, time: 0.113, data: 0.003) G_GAN: 1.029 G_L1: 0.725 D_real: 1.244 D_fake: 0.334 
(epoch: 6, iters: 3100, time: 0.113, data: 0.005) G_GAN: 1.314 G_L1: 1.232 D_real: 0.001 D_fake: 1.365 
(epoch: 6, iters: 3200, time: 0.524, data: 0.004) G_GAN: 0.745 G_L1: 1.293 D_real: 0.167 D_fake: 2.059 
(epoch: 6, iters: 3300, time: 0.114, data: 0.006) G_GAN: 0.912 G_L1: 1.133 D_real: 0.588 D_fake: 0.616 
(epoch: 6, iters: 3400, time: 0.113, data: 0.003) G_GAN: 1.459 G_L1: 1.504 D_real: 0.034 D_fake: 0.385 
(epoch: 6, iters: 3500, time: 0.113, data: 0.004) G_GAN: 0.974 G_L1: 0.509 D_real: 1.643 D_fake: 0.403 
(epoch: 6, iters: 3600, time: 0.491, data: 0.005) G_GAN: 0.553 G_L1: 0.614 D_real: 0.385 D_fake: 1.258 
(epoch: 6, iters: 3700, time: 0.113, data: 0.005) G_GAN: 1.413 G_L1: 1.247 D_real: 1.248 D_fake: 0.238 
(epoch: 6, iters: 3800, time: 0.113, data: 0.006) G_GAN: 1.167 G_L1: 0.770 D_real: 1.157 D_fake: 0.328 
(epoch: 6, iters: 3900, time: 0.118, data: 0.004) G_GAN: 1.323 G_L1: 0.174 D_real: 0.537 D_fake: 0.385 
(epoch: 6, iters: 4000, time: 0.507, data: 0.004) G_GAN: 0.938 G_L1: 1.776 D_real: 0.062 D_fake: 0.656 
(epoch: 6, iters: 4100, time: 0.113, data: 0.004) G_GAN: 0.594 G_L1: 0.811 D_real: 0.361 D_fake: 0.950 
(epoch: 6, iters: 4200, time: 0.114, data: 0.005) G_GAN: 0.656 G_L1: 0.695 D_real: 0.739 D_fake: 0.885 
(epoch: 6, iters: 4300, time: 0.113, data: 0.004) G_GAN: 1.904 G_L1: 0.546 D_real: 0.720 D_fake: 0.209 
(epoch: 6, iters: 4400, time: 0.496, data: 0.005) G_GAN: 0.654 G_L1: 0.928 D_real: 0.434 D_fake: 1.331 
(epoch: 6, iters: 4500, time: 0.109, data: 0.004) G_GAN: 1.401 G_L1: 1.201 D_real: 1.019 D_fake: 0.334 
(epoch: 6, iters: 4600, time: 0.114, data: 0.004) G_GAN: 1.576 G_L1: 0.651 D_real: 1.984 D_fake: 0.252 
(epoch: 6, iters: 4700, time: 0.112, data: 0.004) G_GAN: 1.091 G_L1: 0.661 D_real: 1.068 D_fake: 0.390 
(epoch: 6, iters: 4800, time: 0.512, data: 0.005) G_GAN: 1.096 G_L1: 0.940 D_real: 0.509 D_fake: 0.495 
(epoch: 6, iters: 4900, time: 0.111, data: 0.004) G_GAN: 1.884 G_L1: 0.698 D_real: 0.423 D_fake: 0.219 
(epoch: 6, iters: 5000, time: 0.113, data: 0.004) G_GAN: 1.620 G_L1: 1.411 D_real: 0.070 D_fake: 0.612 
(epoch: 6, iters: 5100, time: 0.119, data: 0.006) G_GAN: 1.019 G_L1: 0.987 D_real: 0.979 D_fake: 0.388 
(epoch: 6, iters: 5200, time: 0.494, data: 0.004) G_GAN: 0.945 G_L1: 0.460 D_real: 0.917 D_fake: 0.487 
(epoch: 6, iters: 5300, time: 0.112, data: 0.005) G_GAN: 1.139 G_L1: 0.998 D_real: 1.061 D_fake: 0.410 
(epoch: 6, iters: 5400, time: 0.117, data: 0.005) G_GAN: 1.568 G_L1: 0.783 D_real: 0.000 D_fake: 0.350 
(epoch: 6, iters: 5500, time: 0.112, data: 0.004) G_GAN: 1.296 G_L1: 0.587 D_real: 0.754 D_fake: 0.360 
(epoch: 6, iters: 5600, time: 0.515, data: 0.005) G_GAN: 0.886 G_L1: 0.820 D_real: 0.777 D_fake: 0.607 
(epoch: 6, iters: 5700, time: 0.114, data: 0.004) G_GAN: 1.322 G_L1: 1.102 D_real: 0.002 D_fake: 0.432 
(epoch: 6, iters: 5800, time: 0.112, data: 0.004) G_GAN: 0.749 G_L1: 1.113 D_real: 0.611 D_fake: 0.742 
(epoch: 6, iters: 5900, time: 0.114, data: 0.005) G_GAN: 1.190 G_L1: 0.738 D_real: 0.586 D_fake: 0.408 
(epoch: 6, iters: 6000, time: 0.506, data: 0.007) G_GAN: 1.845 G_L1: 0.715 D_real: 0.329 D_fake: 0.186 
(epoch: 6, iters: 6100, time: 0.113, data: 0.004) G_GAN: 1.416 G_L1: 0.366 D_real: 1.145 D_fake: 0.259 
(epoch: 6, iters: 6200, time: 0.115, data: 0.005) G_GAN: 1.438 G_L1: 0.818 D_real: 0.305 D_fake: 0.379 
(epoch: 6, iters: 6300, time: 0.113, data: 0.004) G_GAN: 1.213 G_L1: 0.356 D_real: 1.467 D_fake: 0.312 
(epoch: 6, iters: 6400, time: 0.517, data: 0.004) G_GAN: 1.130 G_L1: 1.611 D_real: 0.555 D_fake: 0.411 
(epoch: 6, iters: 6500, time: 0.113, data: 0.004) G_GAN: 0.978 G_L1: 0.499 D_real: 0.868 D_fake: 0.499 
(epoch: 6, iters: 6600, time: 0.113, data: 0.004) G_GAN: 1.592 G_L1: 1.149 D_real: 0.000 D_fake: 0.302 
(epoch: 6, iters: 6700, time: 0.113, data: 0.004) G_GAN: 0.884 G_L1: 1.128 D_real: 0.368 D_fake: 0.973 
(epoch: 6, iters: 6800, time: 0.686, data: 0.005) G_GAN: 1.506 G_L1: 0.764 D_real: 0.139 D_fake: 0.310 
(epoch: 6, iters: 6900, time: 0.114, data: 0.007) G_GAN: 0.873 G_L1: 0.535 D_real: 1.375 D_fake: 0.507 
(epoch: 6, iters: 7000, time: 0.114, data: 0.004) G_GAN: 1.195 G_L1: 1.027 D_real: 0.784 D_fake: 0.622 
(epoch: 6, iters: 7100, time: 0.118, data: 0.004) G_GAN: 2.241 G_L1: 0.894 D_real: 0.280 D_fake: 0.141 
(epoch: 6, iters: 7200, time: 0.503, data: 0.004) G_GAN: 1.249 G_L1: 1.096 D_real: 1.333 D_fake: 0.394 
(epoch: 6, iters: 7300, time: 0.113, data: 0.004) G_GAN: 0.955 G_L1: 1.088 D_real: 0.747 D_fake: 0.675 
(epoch: 6, iters: 7400, time: 0.119, data: 0.005) G_GAN: 0.996 G_L1: 0.534 D_real: 0.882 D_fake: 0.417 
(epoch: 6, iters: 7500, time: 0.114, data: 0.004) G_GAN: 2.053 G_L1: 1.424 D_real: 0.058 D_fake: 0.206 
(epoch: 6, iters: 7600, time: 0.497, data: 0.004) G_GAN: 0.830 G_L1: 0.735 D_real: 0.936 D_fake: 0.680 
(epoch: 6, iters: 7700, time: 0.112, data: 0.005) G_GAN: 1.475 G_L1: 0.787 D_real: 0.001 D_fake: 0.437 
(epoch: 6, iters: 7800, time: 0.117, data: 0.007) G_GAN: 0.955 G_L1: 0.941 D_real: 1.402 D_fake: 0.389 
(epoch: 6, iters: 7900, time: 0.109, data: 0.004) G_GAN: 1.121 G_L1: 0.864 D_real: 1.148 D_fake: 0.341 
(epoch: 6, iters: 8000, time: 0.499, data: 0.006) G_GAN: 0.380 G_L1: 1.151 D_real: 0.319 D_fake: 1.928 
(epoch: 6, iters: 8100, time: 0.112, data: 0.004) G_GAN: 1.673 G_L1: 1.006 D_real: 0.209 D_fake: 0.253 
(epoch: 6, iters: 8200, time: 0.113, data: 0.005) G_GAN: 1.692 G_L1: 0.882 D_real: 0.000 D_fake: 0.255 
(epoch: 6, iters: 8300, time: 0.112, data: 0.004) G_GAN: 0.938 G_L1: 0.410 D_real: 0.720 D_fake: 0.513 
(epoch: 6, iters: 8400, time: 0.495, data: 0.005) G_GAN: 1.466 G_L1: 0.716 D_real: 1.102 D_fake: 0.262 
(epoch: 6, iters: 8500, time: 0.113, data: 0.005) G_GAN: 1.314 G_L1: 0.753 D_real: 0.333 D_fake: 0.318 
(epoch: 6, iters: 8600, time: 0.115, data: 0.004) G_GAN: 0.842 G_L1: 0.860 D_real: 0.636 D_fake: 0.707 
(epoch: 6, iters: 8700, time: 0.113, data: 0.004) G_GAN: 1.991 G_L1: 0.959 D_real: 1.213 D_fake: 0.159 
(epoch: 6, iters: 8800, time: 0.508, data: 0.004) G_GAN: 1.021 G_L1: 1.261 D_real: 0.000 D_fake: 0.849 
(epoch: 6, iters: 8900, time: 0.115, data: 0.005) G_GAN: 1.149 G_L1: 0.246 D_real: 0.925 D_fake: 0.583 
(epoch: 6, iters: 9000, time: 0.113, data: 0.005) G_GAN: 1.008 G_L1: 0.981 D_real: 0.729 D_fake: 0.529 
(epoch: 6, iters: 9100, time: 0.112, data: 0.004) G_GAN: 1.501 G_L1: 0.954 D_real: 0.656 D_fake: 0.293 
(epoch: 6, iters: 9200, time: 0.497, data: 0.005) G_GAN: 1.598 G_L1: 0.994 D_real: 0.000 D_fake: 0.301 
(epoch: 6, iters: 9300, time: 0.116, data: 0.004) G_GAN: 1.327 G_L1: 0.945 D_real: 1.636 D_fake: 0.406 
(epoch: 6, iters: 9400, time: 0.114, data: 0.007) G_GAN: 1.581 G_L1: 1.352 D_real: 0.000 D_fake: 0.292 
(epoch: 6, iters: 9500, time: 0.113, data: 0.003) G_GAN: 0.904 G_L1: 0.993 D_real: 1.130 D_fake: 0.468 
(epoch: 6, iters: 9600, time: 0.414, data: 0.003) G_GAN: 1.556 G_L1: 1.382 D_real: 0.001 D_fake: 0.364 
(epoch: 6, iters: 9700, time: 0.108, data: 0.005) G_GAN: 1.191 G_L1: 1.054 D_real: 1.078 D_fake: 0.337 
(epoch: 6, iters: 9800, time: 0.112, data: 0.004) G_GAN: 1.564 G_L1: 1.688 D_real: 0.196 D_fake: 0.524 
(epoch: 6, iters: 9900, time: 0.111, data: 0.003) G_GAN: 1.014 G_L1: 1.373 D_real: 0.011 D_fake: 0.759 
(epoch: 6, iters: 10000, time: 0.475, data: 0.004) G_GAN: 0.749 G_L1: 0.704 D_real: 0.583 D_fake: 0.740 
(epoch: 7, iters: 100, time: 0.114, data: 0.361) G_GAN: 1.949 G_L1: 0.666 D_real: 0.024 D_fake: 0.232 
(epoch: 7, iters: 200, time: 0.113, data: 0.003) G_GAN: 1.249 G_L1: 1.357 D_real: 0.205 D_fake: 0.478 
(epoch: 7, iters: 300, time: 0.113, data: 0.003) G_GAN: 0.700 G_L1: 0.916 D_real: 1.007 D_fake: 0.760 
(epoch: 7, iters: 400, time: 0.520, data: 0.004) G_GAN: 0.945 G_L1: 0.729 D_real: 1.054 D_fake: 0.470 
(epoch: 7, iters: 500, time: 0.114, data: 0.005) G_GAN: 2.028 G_L1: 1.130 D_real: 0.000 D_fake: 0.194 
(epoch: 7, iters: 600, time: 0.115, data: 0.004) G_GAN: 0.817 G_L1: 0.878 D_real: 0.910 D_fake: 0.534 
(epoch: 7, iters: 700, time: 0.114, data: 0.004) G_GAN: 1.720 G_L1: 1.374 D_real: 0.691 D_fake: 0.401 
(epoch: 7, iters: 800, time: 0.517, data: 0.004) G_GAN: 1.342 G_L1: 0.842 D_real: 0.269 D_fake: 0.476 
(epoch: 7, iters: 900, time: 0.111, data: 0.004) G_GAN: 2.046 G_L1: 1.234 D_real: 0.504 D_fake: 0.164 
(epoch: 7, iters: 1000, time: 0.112, data: 0.005) G_GAN: 1.937 G_L1: 1.218 D_real: 0.342 D_fake: 0.236 
(epoch: 7, iters: 1100, time: 0.114, data: 0.004) G_GAN: 0.653 G_L1: 1.167 D_real: 0.272 D_fake: 1.314 
(epoch: 7, iters: 1200, time: 0.539, data: 0.004) G_GAN: 1.068 G_L1: 0.712 D_real: 0.021 D_fake: 0.640 
(epoch: 7, iters: 1300, time: 0.111, data: 0.005) G_GAN: 1.381 G_L1: 0.806 D_real: 0.914 D_fake: 0.267 
(epoch: 7, iters: 1400, time: 0.114, data: 0.005) G_GAN: 1.557 G_L1: 1.112 D_real: 0.000 D_fake: 0.265 
(epoch: 7, iters: 1500, time: 0.114, data: 0.007) G_GAN: 1.188 G_L1: 1.554 D_real: 0.000 D_fake: 0.653 
(epoch: 7, iters: 1600, time: 0.505, data: 0.004) G_GAN: 0.994 G_L1: 0.809 D_real: 0.433 D_fake: 0.743 
(epoch: 7, iters: 1700, time: 0.119, data: 0.004) G_GAN: 1.215 G_L1: 0.631 D_real: 0.029 D_fake: 0.742 
(epoch: 7, iters: 1800, time: 0.118, data: 0.004) G_GAN: 1.348 G_L1: 0.631 D_real: 0.018 D_fake: 0.410 
(epoch: 7, iters: 1900, time: 0.114, data: 0.003) G_GAN: 1.512 G_L1: 1.179 D_real: 0.321 D_fake: 0.452 
(epoch: 7, iters: 2000, time: 0.521, data: 0.007) G_GAN: 1.087 G_L1: 0.869 D_real: 1.179 D_fake: 0.261 
(epoch: 7, iters: 2100, time: 0.113, data: 0.005) G_GAN: 1.541 G_L1: 1.200 D_real: 0.766 D_fake: 0.272 
(epoch: 7, iters: 2200, time: 0.114, data: 0.007) G_GAN: 0.918 G_L1: 0.649 D_real: 0.013 D_fake: 0.811 
(epoch: 7, iters: 2300, time: 0.115, data: 0.005) G_GAN: 1.235 G_L1: 0.947 D_real: 0.066 D_fake: 1.652 
(epoch: 7, iters: 2400, time: 0.503, data: 0.004) G_GAN: 2.163 G_L1: 1.170 D_real: 0.204 D_fake: 0.134 
(epoch: 7, iters: 2500, time: 0.113, data: 0.005) G_GAN: 1.724 G_L1: 1.363 D_real: 1.397 D_fake: 0.269 
(epoch: 7, iters: 2600, time: 0.112, data: 0.004) G_GAN: 1.187 G_L1: 0.869 D_real: 0.940 D_fake: 0.425 
(epoch: 7, iters: 2700, time: 0.114, data: 0.004) G_GAN: 1.163 G_L1: 1.073 D_real: 0.637 D_fake: 0.369 
(epoch: 7, iters: 2800, time: 0.489, data: 0.004) G_GAN: 2.148 G_L1: 0.839 D_real: 0.129 D_fake: 0.175 
(epoch: 7, iters: 2900, time: 0.113, data: 0.006) G_GAN: 2.455 G_L1: 1.402 D_real: 0.001 D_fake: 0.125 
(epoch: 7, iters: 3000, time: 0.113, data: 0.004) G_GAN: 2.028 G_L1: 0.568 D_real: 0.065 D_fake: 0.196 
(epoch: 7, iters: 3100, time: 0.114, data: 0.004) G_GAN: 0.815 G_L1: 1.038 D_real: 1.023 D_fake: 0.852 
(epoch: 7, iters: 3200, time: 0.514, data: 0.004) G_GAN: 1.485 G_L1: 1.409 D_real: 0.000 D_fake: 0.500 
(epoch: 7, iters: 3300, time: 0.115, data: 0.005) G_GAN: 0.985 G_L1: 1.726 D_real: 0.000 D_fake: 0.765 
(epoch: 7, iters: 3400, time: 0.112, data: 0.004) G_GAN: 0.903 G_L1: 0.940 D_real: 0.710 D_fake: 0.638 
(epoch: 7, iters: 3500, time: 0.114, data: 0.004) G_GAN: 2.058 G_L1: 1.327 D_real: 0.000 D_fake: 0.973 
(epoch: 7, iters: 3600, time: 0.533, data: 0.004) G_GAN: 0.616 G_L1: 0.911 D_real: 0.557 D_fake: 1.046 
(epoch: 7, iters: 3700, time: 0.115, data: 0.005) G_GAN: 0.804 G_L1: 0.991 D_real: 1.213 D_fake: 0.528 
(epoch: 7, iters: 3800, time: 0.115, data: 0.004) G_GAN: 2.272 G_L1: 0.411 D_real: 0.037 D_fake: 0.155 
(epoch: 7, iters: 3900, time: 0.114, data: 0.004) G_GAN: 2.208 G_L1: 1.101 D_real: 0.576 D_fake: 0.138 
(epoch: 7, iters: 4000, time: 0.493, data: 0.004) G_GAN: 1.274 G_L1: 0.614 D_real: 1.708 D_fake: 0.245 
(epoch: 7, iters: 4100, time: 0.114, data: 0.004) G_GAN: 1.741 G_L1: 0.913 D_real: 0.000 D_fake: 0.273 
(epoch: 7, iters: 4200, time: 0.112, data: 0.004) G_GAN: 1.891 G_L1: 0.809 D_real: 0.198 D_fake: 0.772 
(epoch: 7, iters: 4300, time: 0.114, data: 0.004) G_GAN: 0.816 G_L1: 0.431 D_real: 0.955 D_fake: 0.528 
(epoch: 7, iters: 4400, time: 0.517, data: 0.003) G_GAN: 1.433 G_L1: 0.737 D_real: 0.036 D_fake: 0.454 
(epoch: 7, iters: 4500, time: 0.119, data: 0.005) G_GAN: 1.348 G_L1: 0.724 D_real: 0.011 D_fake: 0.374 
(epoch: 7, iters: 4600, time: 0.114, data: 0.004) G_GAN: 1.809 G_L1: 1.033 D_real: 0.612 D_fake: 0.209 
(epoch: 7, iters: 4700, time: 0.113, data: 0.004) G_GAN: 1.884 G_L1: 0.900 D_real: 0.078 D_fake: 0.360 
(epoch: 7, iters: 4800, time: 0.514, data: 0.004) G_GAN: 1.979 G_L1: 0.886 D_real: 0.318 D_fake: 0.158 
(epoch: 7, iters: 4900, time: 0.115, data: 0.004) G_GAN: 2.037 G_L1: 0.771 D_real: 1.337 D_fake: 0.117 
(epoch: 7, iters: 5000, time: 0.113, data: 0.005) G_GAN: 1.229 G_L1: 0.556 D_real: 1.014 D_fake: 0.412 
(epoch: 7, iters: 5100, time: 0.117, data: 0.004) G_GAN: 2.182 G_L1: 1.000 D_real: 0.161 D_fake: 0.166 
(epoch: 7, iters: 5200, time: 0.492, data: 0.004) G_GAN: 1.435 G_L1: 1.025 D_real: 0.000 D_fake: 0.424 
(epoch: 7, iters: 5300, time: 0.115, data: 0.004) G_GAN: 1.704 G_L1: 1.135 D_real: 1.022 D_fake: 0.379 
(epoch: 7, iters: 5400, time: 0.114, data: 0.004) G_GAN: 1.897 G_L1: 0.836 D_real: 0.735 D_fake: 0.214 
(epoch: 7, iters: 5500, time: 0.115, data: 0.004) G_GAN: 1.465 G_L1: 0.715 D_real: 0.952 D_fake: 0.360 
(epoch: 7, iters: 5600, time: 0.520, data: 0.004) G_GAN: 1.301 G_L1: 0.850 D_real: 0.001 D_fake: 0.576 
(epoch: 7, iters: 5700, time: 0.110, data: 0.004) G_GAN: 1.533 G_L1: 0.840 D_real: 0.736 D_fake: 0.308 
(epoch: 7, iters: 5800, time: 0.118, data: 0.004) G_GAN: 1.073 G_L1: 0.670 D_real: 0.669 D_fake: 0.680 
(epoch: 7, iters: 5900, time: 0.118, data: 0.005) G_GAN: 0.963 G_L1: 0.452 D_real: 1.138 D_fake: 0.367 
(epoch: 7, iters: 6000, time: 0.518, data: 0.004) G_GAN: 0.863 G_L1: 1.215 D_real: 0.453 D_fake: 0.752 
(epoch: 7, iters: 6100, time: 0.114, data: 0.005) G_GAN: 1.049 G_L1: 1.067 D_real: 0.482 D_fake: 0.922 
(epoch: 7, iters: 6200, time: 0.113, data: 0.007) G_GAN: 1.324 G_L1: 0.670 D_real: 0.271 D_fake: 0.392 
(epoch: 7, iters: 6300, time: 0.114, data: 0.007) G_GAN: 1.358 G_L1: 0.439 D_real: 0.498 D_fake: 0.497 
(epoch: 7, iters: 6400, time: 0.527, data: 0.004) G_GAN: 1.325 G_L1: 0.687 D_real: 0.021 D_fake: 0.445 
(epoch: 7, iters: 6500, time: 0.114, data: 0.007) G_GAN: 1.624 G_L1: 1.347 D_real: 0.000 D_fake: 0.398 
(epoch: 7, iters: 6600, time: 0.114, data: 0.004) G_GAN: 1.979 G_L1: 1.069 D_real: 0.000 D_fake: 0.182 
(epoch: 7, iters: 6700, time: 0.114, data: 0.004) G_GAN: 2.982 G_L1: 1.151 D_real: 0.000 D_fake: 0.102 
(epoch: 7, iters: 6800, time: 0.521, data: 0.004) G_GAN: 0.943 G_L1: 0.737 D_real: 1.065 D_fake: 0.385 
(epoch: 7, iters: 6900, time: 0.113, data: 0.004) G_GAN: 1.498 G_L1: 1.441 D_real: 0.034 D_fake: 0.297 
(epoch: 7, iters: 7000, time: 0.113, data: 0.004) G_GAN: 1.583 G_L1: 1.379 D_real: 0.393 D_fake: 0.234 
(epoch: 7, iters: 7100, time: 0.110, data: 0.004) G_GAN: 1.690 G_L1: 0.863 D_real: 0.010 D_fake: 0.299 
(epoch: 7, iters: 7200, time: 0.519, data: 0.004) G_GAN: 1.669 G_L1: 1.125 D_real: 0.000 D_fake: 0.372 
(epoch: 7, iters: 7300, time: 0.115, data: 0.005) G_GAN: 1.226 G_L1: 0.834 D_real: 0.340 D_fake: 0.522 
(epoch: 7, iters: 7400, time: 0.115, data: 0.003) G_GAN: 0.895 G_L1: 0.827 D_real: 0.404 D_fake: 0.682 
(epoch: 7, iters: 7500, time: 0.113, data: 0.003) G_GAN: 1.153 G_L1: 0.460 D_real: 1.052 D_fake: 0.354 
(epoch: 7, iters: 7600, time: 0.507, data: 0.003) G_GAN: 1.352 G_L1: 1.022 D_real: 0.001 D_fake: 0.365 
(epoch: 7, iters: 7700, time: 0.114, data: 0.004) G_GAN: 1.878 G_L1: 1.137 D_real: 0.763 D_fake: 0.212 
(epoch: 7, iters: 7800, time: 0.114, data: 0.004) G_GAN: 1.298 G_L1: 1.413 D_real: 0.000 D_fake: 0.667 
(epoch: 7, iters: 7900, time: 0.113, data: 0.004) G_GAN: 1.327 G_L1: 0.304 D_real: 0.495 D_fake: 0.376 
(epoch: 7, iters: 8000, time: 0.538, data: 0.007) G_GAN: 0.927 G_L1: 1.172 D_real: 1.105 D_fake: 0.414 
(epoch: 7, iters: 8100, time: 0.116, data: 0.005) G_GAN: 1.015 G_L1: 0.466 D_real: 1.599 D_fake: 0.368 
(epoch: 7, iters: 8200, time: 0.113, data: 0.004) G_GAN: 1.079 G_L1: 0.790 D_real: 1.150 D_fake: 0.520 
(epoch: 7, iters: 8300, time: 0.112, data: 0.007) G_GAN: 1.517 G_L1: 0.979 D_real: 0.000 D_fake: 0.369 
(epoch: 7, iters: 8400, time: 0.533, data: 0.007) G_GAN: 1.948 G_L1: 0.940 D_real: 0.000 D_fake: 0.307 
(epoch: 7, iters: 8500, time: 0.113, data: 0.004) G_GAN: 1.036 G_L1: 0.976 D_real: 0.884 D_fake: 0.468 
(epoch: 7, iters: 8600, time: 0.119, data: 0.004) G_GAN: 1.586 G_L1: 0.853 D_real: 0.298 D_fake: 0.691 
(epoch: 7, iters: 8700, time: 0.119, data: 0.004) G_GAN: 1.343 G_L1: 0.844 D_real: 0.385 D_fake: 0.807 
(epoch: 7, iters: 8800, time: 0.493, data: 0.004) G_GAN: 1.276 G_L1: 0.697 D_real: 0.008 D_fake: 0.539 
(epoch: 7, iters: 8900, time: 0.118, data: 0.004) G_GAN: 1.550 G_L1: 0.912 D_real: 0.014 D_fake: 0.339 
(epoch: 7, iters: 9000, time: 0.119, data: 0.004) G_GAN: 1.698 G_L1: 1.223 D_real: 0.426 D_fake: 0.226 
(epoch: 7, iters: 9100, time: 0.115, data: 0.004) G_GAN: 0.866 G_L1: 0.552 D_real: 1.060 D_fake: 0.477 
(epoch: 7, iters: 9200, time: 0.543, data: 0.004) G_GAN: 1.085 G_L1: 0.871 D_real: 0.837 D_fake: 0.480 
(epoch: 7, iters: 9300, time: 0.113, data: 0.005) G_GAN: 0.862 G_L1: 0.163 D_real: 0.670 D_fake: 0.624 
(epoch: 7, iters: 9400, time: 0.114, data: 0.004) G_GAN: 1.041 G_L1: 0.957 D_real: 0.000 D_fake: 0.598 
(epoch: 7, iters: 9500, time: 0.115, data: 0.004) G_GAN: 0.878 G_L1: 0.857 D_real: 0.708 D_fake: 0.623 
(epoch: 7, iters: 9600, time: 0.516, data: 0.004) G_GAN: 1.189 G_L1: 1.212 D_real: 0.000 D_fake: 0.614 
(epoch: 7, iters: 9700, time: 0.112, data: 0.005) G_GAN: 0.933 G_L1: 0.991 D_real: 0.689 D_fake: 0.663 
(epoch: 7, iters: 9800, time: 0.116, data: 0.005) G_GAN: 1.094 G_L1: 1.016 D_real: 1.510 D_fake: 0.366 
(epoch: 7, iters: 9900, time: 0.110, data: 0.004) G_GAN: 1.628 G_L1: 0.759 D_real: 0.000 D_fake: 0.307 
(epoch: 7, iters: 10000, time: 0.511, data: 0.003) G_GAN: 0.779 G_L1: 0.818 D_real: 0.581 D_fake: 0.742 
(epoch: 8, iters: 100, time: 0.113, data: 0.318) G_GAN: 1.672 G_L1: 1.021 D_real: 0.036 D_fake: 0.323 
(epoch: 8, iters: 200, time: 0.112, data: 0.004) G_GAN: 1.308 G_L1: 1.225 D_real: 0.000 D_fake: 0.634 
(epoch: 8, iters: 300, time: 0.112, data: 0.004) G_GAN: 1.285 G_L1: 0.981 D_real: 0.063 D_fake: 0.540 
(epoch: 8, iters: 400, time: 0.540, data: 0.004) G_GAN: 1.770 G_L1: 0.978 D_real: 0.000 D_fake: 0.268 
(epoch: 8, iters: 500, time: 0.113, data: 0.005) G_GAN: 1.485 G_L1: 1.209 D_real: 0.000 D_fake: 0.489 
(epoch: 8, iters: 600, time: 0.119, data: 0.007) G_GAN: 1.031 G_L1: 0.786 D_real: 1.375 D_fake: 0.458 
(epoch: 8, iters: 700, time: 0.116, data: 0.004) G_GAN: 0.865 G_L1: 0.504 D_real: 0.916 D_fake: 0.508 
(epoch: 8, iters: 800, time: 0.660, data: 0.004) G_GAN: 0.896 G_L1: 1.238 D_real: 0.783 D_fake: 0.764 
(epoch: 8, iters: 900, time: 0.119, data: 0.007) G_GAN: 1.481 G_L1: 0.653 D_real: 0.009 D_fake: 0.353 
